time,cont,conterr
-0.8640392954449481,-0.5942810018107143,0.1426582336425781
-0.8366706320273161,0.1231646318506984,0.2370334416627884
-0.83505890479297,-0.2149913049714025,0.19368676841259
-0.8228558271614348,-0.1262793046367485,0.1978367120027542
-0.3268582831267486,0.6828113328194063,0.4501376748085022
-0.3237729767066988,0.6545354583863627,0.3465934097766876
-0.3207490694193986,1.7357834788480733,0.9696983695030212
-0.2870562953298259,0.0965715890687675,0.367950826883316
-0.2855059672282072,0.4736382270507988,0.3562937974929809
-0.2839863386929633,0.2141953064773503,0.2681252360343933
-0.2426493725776093,0.6151060434930726,0.2461283802986145
-0.2303848958133467,-0.1509074502351517,0.2389341443777084
0.2287885183621769,0.0301714504263874,0.3075428903102875
0.2563874285275758,1.0182374489802029,0.5367604494094849
0.2686519052918381,0.4148466866263902,0.5783354043960571
0.2717986108446268,1.496398286093342,0.8549994230270386
0.2962201158908621,-0.6823834537490185,0.2037159502506256
0.3527994167082391,1.0325462987862828,0.4494369029998779
0.7783107563605647,-0.5171193459904238,0.3786916434764862
0.7921255612264462,0.3664102977823211,0.6591840982437134
0.7937219386776158,0.4254862941250308,0.4248737096786499
0.7952569169960473,0.3082115730531862,0.356801837682724
0.7967304961817399,-0.1919479852035135,0.2086063772439956
0.7983268736329099,-0.6584270065795341,0.1969465166330337
0.806032464791441,1.2946568899884716,0.5307033658027649
0.8197091216086574,0.5026097037714421,0.4324047565460205
0.8320196477224711,-0.5013499704189721,0.4370043873786926
0.8396791895314513,0.2631743129134638,0.5791934728622437
0.8411834682835075,-0.4382533450462258,0.1557469815015792
0.8443762231858472,0.2397126756186591,0.4588742256164551
0.8473080317740562,-0.3894583983219464,0.211386889219284
0.8488276603093001,0.1075601929041418,0.4269617795944214
0.8503626386277312,0.0787632143518788,0.2810110449790954
0.8520357649948163,-0.7336811344771299,0.216587096452713
0.8534786446141451,-0.1361874540597691,0.2467319518327713
0.8580528800030751,-0.4038700347203521,0.1974024176597595
0.8596646072374212,-0.4898354816926293,0.1710071414709091
0.8657431213784075,-0.1500014939911651,0.3160302340984344
0.8841475114164061,0.3304947501150392,0.4144672453403473
0.8856824897348377,0.3217244243652049,0.4358597099781036
0.8964119881806689,-0.0709872891231488,0.2666671276092529
1.310978932422584,0.3031582973281481,0.2633396089076996
1.340189569822329,0.3933379945857824,0.4009115099906921
1.3417552477071235,-0.2667814051883299,0.3223141431808471
1.3432288268928163,-0.8714295105087306,0.2881083786487579
1.3601596377451224,0.496789114182754,0.5008413195610046
1.361587167581253,0.7764475280422154,0.4398602545261383
1.363106796116508,0.8981038264101793,0.549077570438385
1.364641774434939,1.0816448245157986,0.410432755947113
1.36628420123566,0.1581981271326742,0.2596068084239959
1.3677117310718017,0.4554593425243687,0.7413662672042847
1.3877738976936975,-0.577280577517223,0.376855731010437
1.3923788326489914,0.1455912320646382,0.3837552666664123
1.3938063624851331,1.0612189772734073,0.6679153442382812
1.3953413408035642,0.8875598343462605,0.3353111147880554
1.3968456195556205,2.0,0.8024430274963379
1.4060554894662078,0.7310588811798957,0.3611594438552856
1.409140795886258,0.8901796972576399,0.7155061960220337
1.4306151425611082,1.293110310331846,0.6498426198959351
1.435235427299589,0.6737159145915146,0.683905839920044
1.4382900341532645,0.5186324602448966,0.5558249950408936
1.4398250124716956,0.8622575999330704,0.5710654854774475
1.4444299474269893,0.872964138236016,0.4087760746479034
1.4459495759622445,-0.0293993557910152,0.3059795796871185
1.8804865881269417,0.4412891350986307,0.8682098984718323
1.8835565447638043,0.0488284121264297,0.4307297468185425
1.8973099504969468,-0.1899926495634534,0.2050565183162689
1.9004259564833608,0.0327100402182445,0.3163226544857025
1.9050615910050293,0.114566413883363,0.246282011270523
1.909635826393948,-0.3589068765425343,0.2159177809953689
1.926551287463067,-0.425209009364325,0.2440717667341232
1.9342261790552235,-0.8631683369487888,0.2519943118095398
1.93573045780728,-0.9761403634581588,0.1884565949440002
1.938846463793704,-0.1695405080765137,0.325919359922409
1.940366092328948,-0.7110848168665642,0.1611640602350235
1.9419010706473792,-1.1826123331958829,0.1667274236679077
1.949575962239536,-0.9666959488935424,0.3100444078445434
1.951110940557967,-0.7387009448000157,0.3819659948348999
1.952645918876398,-1.2005665214507215,0.1485067456960678
1.9541501976284543,-1.4560366207114943,0.1742303520441055
1.9570513066502888,-0.8851383734619285,0.6978740096092224
1.966445373959092,-0.9602084416476896,0.4840465188026428
1.9694846310295908,-2.0,0.1624674648046493
1.971019609348022,-0.4485200523494432,0.4411810338497162
1.97246248896734,-0.9999151413016814,0.1568568348884582
1.9800759814267568,-0.9941399690444952,0.121526189148426
1.9817030584443025,-1.0550852471360157,0.1952941566705703
1.9832073371963583,-0.8452069775363455,0.2286611646413803
1.9862926436164083,-0.9804167637760935,0.1236523017287254
1.987812272151652,-0.892801950554865,0.1705830693244934
1.989347250470084,-1.1566216676526977,0.1203266233205795
1.9908822287885148,-0.8324590497020949,0.1932010501623153
1.9954871637438083,-1.5279752834101206,0.1508112996816635
1.99702214206224,-0.7339655903954265,0.1864060908555984
1.998526420814308,-0.7224726151418963,0.3106290400028229
2.0,-0.5424956823655276,0.3204618096351623
-2.0,-0.1490111552063884,0.339760422706604
-1.4551440960896445,-0.8947269079071027,0.2130488157272339
-1.419701446717061,-1.00620858975116,0.1812095791101455
-1.402878084347056,-0.980958611814096,0.1740821599960327
-1.375401972447134,-0.9960951646175712,0.1513275653123855
-1.366161402970183,-1.0414855649908112,0.1491890251636505
-1.3616025173644404,-1.0990668318175478,0.1348900645971298
-1.2804942630185383,-1.1762528583086422,0.1381768435239792
-1.278959284700107,-1.269971567522516,0.1145945489406585
-0.9193138646916604,-0.8738202551485346,0.1530948430299759
-0.8748455428067055,-0.5445336568870232,0.2214257717132568
-0.873233815572348,-0.9239523949564632,0.1952307820320129
-0.8656049733297542,-0.2461107388551682,0.287596583366394
-0.8640392954449481,-0.8497469775080293,0.1426582336425781
-0.8366706320273161,-0.1536097349346994,0.2370334416627884
-0.83505890479297,-0.4805369436335234,0.19368676841259
-0.8228558271614348,-0.4023095831139316,0.1978367120027542
-0.3268582831267486,0.5350292866251003,0.4501376748085022
-0.3237729767066988,0.4033831797992868,0.3465934097766876
-0.3207490694193986,1.9545163739264173,0.9696983695030212
-0.2870562953298259,-0.0390925944201769,0.367950826883316
-0.2855059672282072,0.2628263573757423,0.3562937974929809
-0.2839863386929633,-0.0453255717221028,0.2681252360343933
-0.2426493725776093,0.2656609288954819,0.2461283802986145
-0.2303848958133467,-0.379921445952855,0.2389341443777084
0.2287885183621769,-0.157464064636722,0.3075428903102875
0.2563874285275758,0.90485982441438,0.5367604494094849
0.2686519052918381,0.4456501536503214,0.5783354043960571
0.2717986108446268,1.6353762256878397,0.8549994230270386
0.2962201158908621,-0.8593943830302162,0.2037159502506256
0.3527994167082391,0.8256191302434952,0.4494369029998779
0.7783107563605647,-0.5390707521814808,0.3786916434764862
0.7921255612264462,0.489704080463472,0.6591840982437134
0.7937219386776158,0.2943094837281519,0.4248737096786499
0.7952569169960473,0.1255600148360054,0.356801837682724
0.7967304961817399,-0.4457673507847177,0.2086063772439956
0.7983268736329099,-0.846506011624595,0.1969465166330337
0.806032464791441,1.128787863320503,0.5307033658027649
0.8197091216086574,0.3664134417553142,0.4324047565460205
0.8320196477224711,-0.4650608084775225,0.4370043873786926
0.8396791895314513,0.3202062237115122,0.5791934728622437
0.8411834682835075,-0.7061156981108698,0.1557469815015792
0.8443762231858472,0.175058366105731,0.4588742256164551
0.8473080317740562,-0.6073864458410672,0.211386889219284
0.8488276603093001,0.031663954344018,0.4269617795944214
0.8503626386277312,-0.1446855947116569,0.2810110449790954
0.8520357649948163,-0.8886876309924217,0.216587096452713
0.8534786446141451,-0.3595196555511797,0.2467319518327713
0.8580528800030751,-0.6339898220106608,0.1974024176597595
0.8596646072374212,-0.7331519290006232,0.1710071414709091
0.8657431213784075,-0.2986839048811143,0.3160302340984344
0.8841475114164061,0.2043200358647516,0.4144672453403473
0.8856824897348377,0.2193467805222688,0.4358597099781036
0.8964119881806689,-0.2843984546545166,0.2666671276092529
1.310978932422584,0.0237827503932877,0.2633396089076996
1.340189569822329,0.2425158170922547,0.4009115099906921
1.3417552477071235,-0.3893989980757224,0.3223141431808471
1.3432288268928163,-0.928765753133746,0.2881083786487579
1.3601596377451224,0.4330079833392131,0.5008413195610046
1.361587167581253,0.6022972372809496,0.4398602545261383
1.363106796116508,0.8176494139892454,0.549077570438385
1.364641774434939,0.8257995148957993,0.410432755947113
1.36628420123566,-0.1008626087874426,0.2596068084239959
1.3677117310718017,0.6496723510582463,0.7413662672042847
1.3877738976936975,-0.5911002753280956,0.376855731010437
1.3923788326489914,0.0182383957015894,0.3837552666664123
1.3938063624851331,1.0775789690069004,0.6679153442382812
1.3953413408035642,0.5857093471477564,0.3353111147880554
1.3968456195556205,2.0,0.8024430274963379
1.4060554894662078,0.4823313944744374,0.3611594438552856
1.409140795886258,0.9847885811879556,0.7155061960220337
1.4306151425611082,1.251872605921568,0.6498426198959351
1.435235427299589,0.7714905432634365,0.683905839920044
1.4382900341532645,0.5086020950512253,0.5558249950408936
1.4398250124716956,0.8107441476304653,0.5710654854774475
1.4444299474269893,0.6502437143110171,0.4087760746479034
1.4459495759622445,-0.208717199546323,0.3059795796871185
1.8804865881269417,0.7702847225745741,0.8682098984718323
1.8835565447638043,-0.0133248117296422,0.4307297468185425
1.8973099504969468,-0.4478444032105162,0.2050565183162689
1.9004259564833608,-0.1461840193423786,0.3163226544857025
1.9050615910050293,-0.1511170013534235,0.246282011270523
1.909635826393948,-0.5772077792841235,0.2159177809953689
1.926551287463067,-0.6030451895793247,0.2440717667341232
1.9342261790552235,-0.9595849283194012,0.2519943118095398
1.93573045780728,-1.120017009606915,0.1884565949440002
1.938846463793704,-0.3046359139534853,0.325919359922409
1.940366092328948,-0.9277231590882702,0.1611640602350235
1.9419010706473792,-1.3146872676953048,0.1667274236679077
1.949575962239536,-0.9852208914563252,0.3100444078445434
1.951110940557967,-0.7202250726321047,0.3819659948348999
1.952645918876398,-1.348663812082652,0.1485067456960678
1.9541501976284543,-1.5346110504351975,0.1742303520441055
1.9570513066502888,-0.5124184064632931,0.6978740096092224
1.966445373959092,-0.7981709671376542,0.4840465188026428
1.9694846310295908,-2.0,0.1624674648046493
1.971019609348022,-0.4166945435699869,0.4411810338497162
1.97246248896734,-1.172808796355832,0.1568568348884582
1.9800759814267568,-1.2048809184207658,0.121526189148426
1.9817030584443025,-1.1786383971124923,0.1952941566705703
1.9832073371963583,-0.9689816837982476,0.2286611646413803
1.9862926436164083,-1.1912302834128576,0.1236523017287254
1.987812272151652,-1.0692566813362558,0.1705830693244934
1.989347250470084,-1.3414767997060617,0.1203266233205795
1.9908822287885148,-0.9953808127718466,0.1932010501623153
1.9954871637438083,-1.6189821914995308,0.1508112996816635
1.99702214206224,-0.920431425300904,0.1864060908555984
1.998526420814308,-0.7811780048807977,0.3106290400028229
2.0,-0.620996526969325,0.3204618096351623
-2.0,-0.0348804192103666,0.0548003911972045
-1.0460061637952776,-0.6260535112740226,0.0471815951168537
-1.0459387999124292,-0.6012532428141759,0.0590706393122673
-1.0124050590275957,-0.8903928806515313,0.042603962123394
-0.5005877498778977,-1.0244227468088187,0.0443722307682037
-0.4992404722208134,-1.0060403464164485,0.0423741862177848
-0.4884487781875766,-0.8684127311916778,0.0403136573731899
-0.026305596254565,-1.2052782044166688,0.0398410931229591
-0.0236245137169703,-1.021663934743608,0.0365994200110435
-0.0195961535222914,-0.967475057757592,0.0447392612695694
-0.0182488758652072,-0.9806399153318964,0.0446163453161716
-0.0169015982081233,-0.8507047070819249,0.0414424277842044
0.396955152494987,-1.195565895274849,0.0467671193182468
0.4331699759174152,-1.0071632313271983,0.0527707152068614
0.435931895114432,-1.2762780882561726,0.0718896612524986
0.457394028191783,-1.0050336220137068,0.0504700765013694
0.4655046396874351,-0.8628822003381562,0.0536143071949481
0.4762424426143972,-1.207594961215297,0.0689599364995956
0.4896613280789541,-1.0548632532686275,0.0603718720376491
0.4910220785126022,-1.1039378412214922,0.0470243543386459
0.4923558833931225,-0.8183281921552996,0.0489751026034355
0.9087859344212584,0.1531544031285898,0.0677049830555915
0.911507435288574,-0.1714658165438376,0.0581053718924522
0.9128142946159374,0.2638198737722481,0.1132452934980392
0.9249263207531307,-0.2915886885478647,0.0723918825387954
0.9262735984102152,0.1129790007614968,0.0696887671947479
0.9276208760672991,0.2652847868454677,0.0881091356277465
0.9505515417908672,-0.1890415467416977,0.0792449861764907
0.9518314555651028,-0.0897339924366602,0.1273623555898666
0.9652907593593708,2.0,0.1654307395219802
0.9693460651071972,-0.5338640147652913,0.0630839318037033
0.9706798699877076,-0.5746912066495438,0.0467225946485996
0.9720540931979292,-0.4752416783902675,0.0544122532010078
0.9734822075144448,-0.7162618257850515,0.0881023406982421
0.9760555078394706,-0.5268072639037615,0.054224856197834
0.9773893127199812,-0.5601033828521276,0.0465228930115699
0.9787365903770656,-0.7814310974586662,0.0461607575416564
0.9802051230232922,-0.6624504704500453,0.0517035722732543
0.9814580912443808,-0.6995831128434802,0.0480992421507835
0.9854864514390598,-0.7442694149382414,0.0456402227282524
0.9868876202024284,-0.603344131958337,0.0518707521259784
0.9922228397244806,-0.2835736134952638,0.1154053211212158
0.9949712861449332,-1.329482827604899,0.102247342467308
1.0030010609811535,-0.8676835013358459,0.0816218182444572
1.00839017160949,1.9291743569225148,0.1774793267250061
1.0178076424325058,-0.902841415093122,0.0494781993329525
1.401903029690632,-0.8421830431471753,0.0768786668777465
1.4073729769783905,-1.0340672956543182,0.0531056337058544
1.4099732228565631,-2.0,0.0434265434741973
1.4113339732902208,-1.775410111126892,0.0410085432231426
1.412640832617594,-1.8836878379948048,0.0499329753220081
1.413988110274678,-1.0578124394997357,0.0404895320534706
1.4166961383654102,-1.2411782547529069,0.0491281375288963
1.426086663635289,-0.7875392041714528,0.047516256570816
1.4274474140689462,-0.9447721318034564,0.0533112771809101
1.4287812189494566,-0.7893848655764788,0.0534407123923301
1.4315700836996204,-1.227771396120251,0.0623328723013401
1.432823051920709,-0.9709146994669524,0.1037356331944465
1.4422809410734456,-0.7281521444520451,0.0583522953093051
1.4463631923744087,-0.7503872016933621,0.0772294402122497
